"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 06, 2017","11,242","11,242","11,242","11,242","11.63K","0.00%"
"Feb 03, 2017","11,242","11,242","11,242","11,242","0.34K","899.33%"
"Feb 02, 2017","1,125","1,125","1,125","1,125","-","-89.99%"
"Jan 30, 2017","11,242","11,242","11,242","11,242","4.51K","0.00%"
"Jan 27, 2017","11,242","11,242","11,243","11,242","0.79K","0.00%"
"Jan 26, 2017","11,242","11,292","11,492","11,242","0.30K","877.61%"
"Jan 25, 2017","1,150","1,130","1,150","1,130","2.50K","-89.82%"
"Jan 24, 2017","11,292","11,292","11,292","11,292","0.31K","0.00%"
"Jan 23, 2017","11,292","11,292","11,292","11,292","1.07K","0.00%"
"Jan 20, 2017","11,292","11,292","11,292","11,292","1.68K","810.68%"
"Jan 19, 2017","1,240","1,240","1,240","1,240","-","-90.31%"
"Jan 17, 2017","12,791","11,792","12,791","11,193","0.55K","915.19%"
"Jan 16, 2017","1,260","1,260","1,260","1,260","1.00K","0.00%"
"Jan 13, 2017","1,260","1,260","1,260","1,260","-","-89.99%"
"Jan 11, 2017","12,592","12,592","12,592","12,592","1.20K","899.33%"
"Jan 10, 2017","1,260","1,260","1,260","1,260","0.44K","-90.07%"
"Jan 06, 2017","12,692","12,692","12,692","12,692","0.90K","907.26%"
"Jan 05, 2017","1,260","1,260","1,260","1,260","0.59K","-89.99%"
"Jan 04, 2017","12,592","12,592","12,592","12,592","0.12K","0.00%"
"Jan 03, 2017","12,592","12,592","12,592","12,592","1.68K","899.33%"
"Jan 02, 2017","1,260","1,260","1,260","1,260","0.42K","-89.99%"
"Dec 28, 2016","12,592","10,099","12,991","10,099","0.36K","899.33%"
"Dec 27, 2016","1,260","1,260","1,260","1,260","0.35K","-89.99%"
"Dec 26, 2016","12,592","12,592","12,592","12,592","0.21K","0.00%"
"Dec 23, 2016","12,592","12,592","12,592","12,592","0.12K","0.00%"
"Dec 22, 2016","12,592","12,592","12,592","12,592","0.50K","0.00%"
"Dec 21, 2016","12,592","12,592","12,592","12,592","4.25K","0.00%"
"Dec 20, 2016","12,592","12,592","12,592","12,592","0.12K","0.00%"
"Dec 16, 2016","12,592","10,193","12,692","10,193","0.56K","-0.79%"
"Dec 15, 2016","12,692","12,991","12,991","10,993","0.64K","-5.93%"
"Dec 14, 2016","13,491","13,491","13,491","13,491","0.05K","856.81%"
"Dec 13, 2016","1,410","1,450","1,450","1,410","1.31K","-90.27%"
"Dec 09, 2016","14,490","14,490","14,490","14,490","0.08K","0.00%"
"Dec 08, 2016","14,490","14,091","14,490","14,091","11.44K","2.84%"
"Dec 07, 2016","14,091","13,991","14,091","14,091","12.20K","0.71%"
"Dec 06, 2016","13,991","13,991","13,991","13,991","13.50K","0.00%"
"Dec 05, 2016","13,991","14,091","14,091","13,991","0.66K","-3.45%"
"Dec 02, 2016","14,490","14,490","14,490","14,490","1.14K","3.57%"
"Dec 01, 2016","13,991","13,241","13,991","13,241","0.31K","0.00%"
"Nov 30, 2016","13,991","12,991","12,991","12,991","35.24K","7.69%"
"Nov 29, 2016","12,991","12,991","12,991","12,991","8.68K","8.33%"
"Nov 28, 2016","11,992","10,993","11,992","11,093","11.09K","9.09%"
"Nov 25, 2016","10,993","10,993","11,492","10,993","6.09K","4.76%"
"Nov 24, 2016","10,493","10,493","10,493","10,493","12.22K","3.45%"
"Nov 23, 2016","10,143","10,093","10,143","10,093","0.88K","0.50%"
"Nov 22, 2016","10,093","9,993","10,093","9,993","5.78K","3.59%"
"Nov 21, 2016","9,743","9,743","9,743","9,743","0.58K","1.56%"
"Nov 18, 2016","9,594","9,594","9,594","9,494","0.52K","0.00%"
"Nov 17, 2016","9,594","9,594","9,594","9,594","0.13K","0.00%"
"Nov 16, 2016","9,594","9,594","9,594","9,594","0.84K","0.00%"
"Nov 15, 2016","9,594","9,594","9,594","9,594","0.44K","1.05%"
"Nov 14, 2016","9,494","9,294","9,494","9,294","0.55K","4.10%"
"Nov 11, 2016","9,120","7,800","9,120","7,800","1.21K","19.98%"
"Nov 10, 2016","7,601","7,595","7,601","7,595","0.76K","0.08%"
"Nov 09, 2016","7,595","7,395","7,595","7,395","0.82K","2.70%"
"Nov 08, 2016","7,395","6,647","7,395","6,647","1.19K","11.26%"
"Nov 04, 2016","6,647","6,396","6,647","6,396","3.65K","5.57%"
"Nov 03, 2016","6,296","6,196","6,296","6,196","0.69K","1.61%"
"Nov 02, 2016","6,196","6,046","6,196","6,046","0.38K","2.48%"
"Nov 01, 2016","6,046","6,096","6,096","6,046","0.96K","0.83%"
"Oct 31, 2016","5,996","5,996","5,996","5,996","1.84K","0.00%"
"Oct 28, 2016","5,996","5,996","5,996","5,996","0.21K","6.01%"
"Oct 27, 2016","5,656","5,646","5,656","5,646","0.79K","901.10%"
"Oct 26, 2016","565","565","565","565","0.78K","-89.99%"
"Oct 25, 2016","5,646","5,646","5,646","5,646","0.20K","0.53%"
"Oct 24, 2016","5,616","5,597","5,616","5,597","0.67K","1.26%"
"Oct 20, 2016","5,546","5,546","5,546","5,546","12.92K","0.91%"
"Oct 19, 2016","5,496","5,496","5,496","5,496","2.24K","0.00%"
"Oct 18, 2016","5,496","5,496","5,496","5,496","0.57K","1.20%"
"Oct 17, 2016","5,431","5,431","5,431","5,431","0.36K","0.28%"
"Oct 14, 2016","5,416","5,411","5,411","5,411","2.90K","0.09%"
"Oct 13, 2016","5,411","5,411","5,411","5,411","0.03K","0.00%"
"Oct 11, 2016","5,411","5,411","5,411","5,411","6.86K","866.32%"
"Oct 07, 2016","560","560","560","560","0.01K","-89.99%"
"Oct 06, 2016","5,596","5,596","5,596","5,596","0.56K","0.00%"
"Oct 05, 2016","5,596","5,496","5,596","5,496","0.29K","3.70%"
"Oct 04, 2016","5,396","5,296","5,396","5,296","0.53K","937.77%"
"Oct 03, 2016","520","520","520","520","1.39K","0.00%"
"Sep 30, 2016","520","520","520","520","0.37K","0.00%"
"Sep 29, 2016","520","520","520","520","1.59K","-89.99%"
"Sep 28, 2016","5,197","5,197","5,197","5,197","0.51K","0.00%"
"Sep 27, 2016","5,197","5,097","5,197","5,097","3.37K","2.97%"
"Sep 26, 2016","5,047","5,047","5,047","5,047","0.89K","899.33%"
"Sep 23, 2016","505","500","505","500","0.50K","-89.89%"
"Sep 22, 2016","4,997","4,997","4,997","4,997","0.58K","2.46%"
"Sep 21, 2016","4,877","4,877","4,877","4,877","0.61K","899.33%"
"Sep 20, 2016","488","488","488","488","0.17K","-89.99%"
"Sep 19, 2016","4,877","4,877","4,877","4,877","0.21K","0.00%"
"Sep 16, 2016","4,877","4,877","4,877","4,877","3.82K","0.00%"
"Sep 15, 2016","4,877","4,877","4,877","4,877","0.71K","0.00%"
"Sep 14, 2016","4,877","4,877","4,877","4,872","1.80K","0.00%"
"Sep 13, 2016","4,877","4,877","4,877","4,877","0.51K","0.00%"
"Sep 12, 2016","4,877","4,877","4,877","4,877","0.23K","0.00%"
"Sep 09, 2016","4,877","4,877","4,877","4,877","0.40K","0.00%"
"Sep 08, 2016","4,877","4,877","4,877","4,877","2.03K","0.00%"
"Sep 07, 2016","4,877","4,877","4,877","4,877","0.11K","0.00%"
"Sep 06, 2016","4,877","4,877","4,877","4,877","1.66K","0.00%"
"Sep 05, 2016","4,877","4,997","5,646","4,877","1.75K","900.36%"
"Sep 02, 2016","488","488","488","488","4.40K","0.52%"
"Sep 01, 2016","485","485","485","485","-","-90.04%"
"Aug 31, 2016","4,872","4,872","4,872","4,872","0.51K","0.31%"
"Aug 30, 2016","4,857","4,872","4,872","4,857","0.89K","-0.31%"
"Aug 29, 2016","4,872","4,857","4,872","4,857","0.27K","-0.51%"
"Aug 26, 2016","4,897","4,897","4,897","4,897","0.25K","0.00%"
"Aug 25, 2016","4,897","4,897","4,897","4,897","7.41K","0.51%"
"Aug 24, 2016","4,872","4,872","4,872","4,872","1.12K","0.00%"
"Aug 23, 2016","4,872","4,872","4,872","4,872","3.72K","0.00%"
"Aug 22, 2016","4,872","4,872","4,872","4,872","0.29K","0.00%"
"Aug 19, 2016","4,872","4,872","4,872","4,872","4.26K","0.00%"
"Aug 18, 2016","4,872","4,872","4,872","4,872","0.25K","0.00%"
"Aug 17, 2016","4,872","4,872","4,872","4,872","0.92K","899.33%"
"Aug 16, 2016","488","488","488","488","-","-89.99%"
"Aug 12, 2016","4,872","4,857","4,872","4,857","3.94K","0.52%"
"Aug 11, 2016","4,847","4,847","4,847","4,847","0.49K","899.33%"
"Aug 10, 2016","485","485","485","485","1.87K","-89.99%"
"Aug 09, 2016","4,847","4,847","4,847","4,847","1.97K","909.74%"
"Aug 05, 2016","480","480","480","480","0.24K","-89.99%"
"Aug 04, 2016","4,797","4,797","4,797","4,797","0.34K","899.33%"
"Aug 03, 2016","480","480","480","480","1.61K","0.00%"
"Aug 02, 2016","480","480","480","480","0.72K","0.00%"
"Aug 01, 2016","480","480","480","480","0.50K","-89.99%"
"Jul 29, 2016","4,797","4,797","4,797","4,797","0.34K","0.00%"
"Jul 28, 2016","4,797","4,797","4,797","4,797","1.77K","899.33%"
"Jul 27, 2016","480","480","480","480","0.30K","-89.99%"
"Jul 26, 2016","4,797","4,797","4,797","4,797","1.47K","0.00%"
"Jul 25, 2016","4,797","4,797","4,797","4,797","0.96K","0.00%"
"Jul 22, 2016","4,797","4,797","4,797","4,797","0.58K","899.33%"
"Jul 21, 2016","480","480","480","480","0.35K","-89.99%"
"Jul 20, 2016","4,797","4,797","4,797","4,797","1.66K","0.31%"
"Jul 19, 2016","4,782","4,782","4,782","4,782","0.34K","0.00%"
"Jul 18, 2016","4,782","4,782","4,782","4,782","3.23K","0.00%"
"Jul 15, 2016","4,782","4,782","4,782","4,782","2.76K","0.00%"
"Jul 14, 2016","4,782","4,782","4,782","4,782","1.38K","0.00%"
"Jul 13, 2016","4,782","4,782","4,782","4,782","0.61K","0.00%"
"Jul 12, 2016","4,782","4,782","4,782","4,782","1.50K","0.00%"
"Jul 11, 2016","4,782","4,782","4,782","4,782","0.83K","0.00%"
"Jul 08, 2016","4,782","4,782","4,782","4,782","1.53K","0.00%"
"Jul 07, 2016","4,782","4,697","4,782","4,697","1.29K","0.00%"
"Jul 06, 2016","4,782","4,697","4,782","4,697","1.24K","0.00%"
"Jul 01, 2016","4,782","4,782","4,782","4,782","2.30K","0.00%"
"Jun 30, 2016","4,782","4,782","4,782","4,782","1.73K","0.00%"
"Jun 29, 2016","4,782","4,797","4,797","4,782","2.90K","-0.52%"
"Jun 28, 2016","4,807","4,497","4,807","4,497","0.31K","-1.84%"
"Jun 27, 2016","4,897","4,897","4,898","4,897","1.27K","-2.00%"
"Jun 23, 2016","4,997","4,997","5,197","4,997","4.68K","0.00%"
"Jun 22, 2016","4,997","4,997","4,997","4,997","2.10K","-1.96%"
"Jun 20, 2016","5,097","5,097","5,097","5,097","0.24K","899.33%"
"Jun 17, 2016","510","510","510","510","0.34K","-89.99%"
"Jun 16, 2016","5,097","5,097","5,097","5,097","2.31K","0.00%"
